-125.00E-06,+1.66873372E+00,+2.26879396E+00
-100.00E-06,+1.66873372E+00,+2.26879396E+00
-75.00E-06,+1.77679402E+00,+2.34919597E+00
-50.00E-06,+1.72533673E+00,+2.34919597E+00
-25.00E-06,+1.79737693E+00,+2.29130653E+00
+0.0E+00,+1.79737693E+00,+2.42959798E+00
+25.00E-06,+1.70475382E+00,+2.34919597E+00
+50.00E-06,+1.79737693E+00,+2.34919597E+00
+75.00E-06,+1.79737693E+00,+2.41673366E+00
+100.00E-06,+1.66873372E+00,+2.34919597E+00
+125.00E-06,+1.66873372E+00,+2.34919597E+00
+150.00E-06,+1.66873372E+00,+2.40386934E+00
+175.00E-06,+1.66873372E+00,+2.35241205E+00
+200.00E-06,+1.69960809E+00,+2.36849245E+00
+225.00E-06,+1.73048246E+00,+2.42959798E+00
+250.00E-06,+1.66873372E+00,+2.36527637E+00
+275.00E-06,+1.66873372E+00,+2.34919597E+00
+300.00E-06,+1.71504527E+00,+2.34919597E+00
+325.00E-06,+1.71504527E+00,+2.34919597E+00
+350.00E-06,+1.66873372E+00,+2.34919597E+00
+375.00E-06,+1.69446236E+00,+2.34919597E+00
+400.00E-06,+1.73562819E+00,+2.34919597E+00
+425.00E-06,+1.66873372E+00,+2.34919597E+00
+450.00E-06,+1.66873372E+00,+2.34919597E+00
+475.00E-06,+1.66873372E+00,+2.34919597E+00
+500.00E-06,+1.74591964E+00,+2.34919597E+00
+525.00E-06,+1.68417090E+00,+2.27844220E+00
+550.00E-06,+1.66873372E+00,+2.26879396E+00
+575.00E-06,+1.66873372E+00,+2.26879396E+00
+600.00E-06,+1.66873372E+00,+2.26879396E+00
+625.00E-06,+1.66873372E+00,+2.26879396E+00
+650.00E-06,+1.66873372E+00,+2.21090452E+00
+675.00E-06,+1.66873372E+00,+2.22376884E+00
+700.00E-06,+1.66873372E+00,+2.18839195E+00
+725.00E-06,+1.66873372E+00,+2.18839195E+00
+750.00E-06,+1.66873372E+00,+2.15623115E+00
+775.00E-06,+1.66873372E+00,+2.10798994E+00
+800.00E-06,+1.79223120E+00,+2.10798994E+00
+825.00E-06,+1.66873372E+00,+2.10798994E+00
+850.00E-06,+1.73562819E+00,+2.06618090E+00
+875.00E-06,+1.69446236E+00,+2.02758794E+00
+900.00E-06,+1.66873372E+00,+2.02758794E+00
+925.00E-06,+1.71504527E+00,+2.02758794E+00
+950.00E-06,+1.71504527E+00,+1.97613065E+00
+975.00E-06,+1.66873372E+00,+1.94718593E+00
+1.00000E-03,+1.66873372E+00,+1.86678392E+00
+1.02500E-03,+1.66873372E+00,+1.86678392E+00
+1.05000E-03,+1.66873372E+00,+1.80567839E+00
+1.07500E-03,+1.66873372E+00,+1.86356784E+00
+1.10000E-03,+1.66873372E+00,+1.78638191E+00
+1.12500E-03,+1.66873372E+00,+1.73814070E+00
+1.15000E-03,+1.66873372E+00,+1.70597990E+00
+1.17500E-03,+1.66873372E+00,+1.62557789E+00
+1.20000E-03,+1.66873372E+00,+1.62557789E+00
+1.22500E-03,+1.66873372E+00,+1.62557789E+00
+1.25000E-03,+1.66873372E+00,+1.46477387E+00
+1.27500E-03,+1.66873372E+00,+1.52266332E+00
+1.30000E-03,+1.66873372E+00,+1.46477387E+00
+1.32500E-03,+1.66873372E+00,+1.39723618E+00
+1.35000E-03,+1.66873372E+00,+1.38437186E+00
+1.37500E-03,+1.66873372E+00,+1.35221106E+00
+1.40000E-03,+1.66873372E+00,+1.30396985E+00
+1.42500E-03,+1.66873372E+00,+1.30396985E+00
+1.45000E-03,+1.66873372E+00,+1.28467337E+00
+1.47500E-03,+1.66873372E+00,+1.18175880E+00
+1.50000E-03,+1.66873372E+00,+1.14316583E+00
+1.52500E-03,+1.66873372E+00,+1.06276383E+00
+1.55000E-03,+1.66873372E+00,+1.06276383E+00
+1.57500E-03,+1.66873372E+00,+1.01130654E+00
+1.60000E-03,+1.66873372E+00,+982.36182E-03
+1.62500E-03,+1.66873372E+00,+918.04021E-03
+1.65000E-03,+1.66873372E+00,+905.17589E-03
+1.67500E-03,+1.66873372E+00,+821.55780E-03
+1.70000E-03,+1.66873372E+00,+737.93971E-03
+1.72500E-03,+1.66873372E+00,+660.75378E-03
+1.75000E-03,+1.66873372E+00,+708.99498E-03
+1.77500E-03,+1.66873372E+00,+599.64825E-03
+1.80000E-03,+1.66873372E+00,+567.48745E-03
+1.82500E-03,+1.61213070E+00,+499.94976E-03
+1.85000E-03,+1.54009050E+00,+499.94976E-03
+1.87500E-03,+1.66873372E+00,+419.54775E-03
+1.90000E-03,+1.66873372E+00,+339.14574E-03
+1.92500E-03,+1.66873372E+00,+294.12062E-03
+1.95000E-03,+1.66873372E+00,+258.74373E-03
+1.97500E-03,+1.66873372E+00,+249.09549E-03
+2.00000E-03,+1.61727643E+00,+146.18092E-03
+2.02500E-03,+1.54009050E+00,+43.26635E-03
+2.05000E-03,+1.54009050E+00,+17.53771E-03
+2.07500E-03,+1.54009050E+00,+17.53771E-03
+2.10000E-03,+1.54009050E+00,-24.27134E-03
+2.12500E-03,+1.54009050E+00,-127.18591E-03
+2.15000E-03,+1.52979904E+00,-143.26631E-03
+2.17500E-03,+1.41144729E+00,-172.21104E-03
+2.20000E-03,+1.41144729E+00,-172.21104E-03
+2.22500E-03,+1.29309553E+00,-217.23616E-03
+2.25000E-03,+1.25707543E+00,-143.26631E-03
+2.27500E-03,+1.15416086E+00,-143.26631E-03
+2.30000E-03,+1.05639201E+00,-143.26631E-03
+2.32500E-03,+1.02037191E+00,-143.26631E-03
+2.35000E-03,+896.87443E-03,-143.26631E-03
+2.37500E-03,+896.87443E-03,-143.26631E-03
+2.40000E-03,+783.66840E-03,-214.02008E-03
+2.42500E-03,+639.58800E-03,-143.26631E-03
+2.45000E-03,+639.58800E-03,-178.64320E-03
+2.47500E-03,+546.96488E-03,-165.77888E-03
+2.50000E-03,+510.94478E-03,-143.26631E-03
+2.52500E-03,+382.30157E-03,-143.26631E-03
+2.55000E-03,+310.26137E-03,-143.26631E-03
+2.57500E-03,+253.65835E-03,-210.80400E-03
+2.60000E-03,+238.22117E-03,-152.91455E-03
+2.62500E-03,+73.55785E-03,-191.50752E-03
+2.65000E-03,-3.62808E-03,-197.93968E-03
+2.67500E-03,-3.62808E-03,-146.48239E-03
+2.70000E-03,-163.14566E-03,-143.26631E-03
+2.72500E-03,-260.91450E-03,-143.26631E-03
+2.75000E-03,-260.91450E-03,-143.26631E-03
+2.77500E-03,-389.55772E-03,-149.69847E-03
+2.80000E-03,-435.86928E-03,-194.72360E-03
+2.82500E-03,-600.53259E-03,-143.26631E-03
+2.85000E-03,-646.84415E-03,-217.23616E-03
+2.87500E-03,-672.57279E-03,-143.26631E-03
+2.90000E-03,-775.48736E-03,-143.26631E-03
+2.92500E-03,-873.25621E-03,-143.26631E-03
+2.95000E-03,-909.27631E-03,-146.48239E-03
+2.97500E-03,-1.03277379E+00,-197.93968E-03
+3.00000E-03,-1.10995972E+00,-143.26631E-03
+3.02500E-03,-1.16141701E+00,-143.26631E-03
+3.05000E-03,-1.18199992E+00,-143.26631E-03
+3.07500E-03,-1.34666324E+00,-178.64320E-03
+3.10000E-03,-1.41870344E+00,-165.77888E-03
+3.12500E-03,-1.41870344E+00,-143.26631E-03
+3.15000E-03,-1.54734665E+00,-143.26631E-03
+3.17500E-03,-1.61938685E+00,-143.26631E-03
+3.20000E-03,-1.67598987E+00,-143.26631E-03
+3.22500E-03,-1.80463308E+00,-143.26631E-03
+3.25000E-03,-1.80463308E+00,-143.26631E-03
+3.27500E-03,-1.89211047E+00,-143.26631E-03
+3.30000E-03,-1.93327630E+00,-143.26631E-03
+3.32500E-03,-2.06191951E+00,-143.26631E-03
+3.35000E-03,-2.12881398E+00,-143.26631E-03
+3.37500E-03,-2.19056273E+00,-143.26631E-03
+3.40000E-03,-2.31920594E+00,-217.23616E-03
+3.42500E-03,-2.31920594E+00,-143.26631E-03
+3.45000E-03,-2.40153760E+00,-143.26631E-03
+3.47500E-03,-2.56620091E+00,-143.26631E-03
+3.50000E-03,-2.57649237E+00,-143.26631E-03
+3.52500E-03,-2.63824111E+00,-143.26631E-03
+3.55000E-03,-2.70513558E+00,-143.26631E-03
+3.57500E-03,-2.70513558E+00,-220.45224E-03
+3.60000E-03,-2.74630141E+00,-143.26631E-03
+3.62500E-03,-2.91096473E+00,-191.50752E-03
+3.65000E-03,-2.96242201E+00,-152.91455E-03
+3.67500E-03,-2.96242201E+00,-210.80400E-03
+3.70000E-03,-3.01902503E+00,-143.26631E-03
+3.72500E-03,-3.09106523E+00,-143.26631E-03
+3.75000E-03,-3.21970844E+00,-143.26631E-03
+3.77500E-03,-3.25572854E+00,-143.26631E-03
+3.80000E-03,-3.34835166E+00,-188.29144E-03
+3.82500E-03,-3.45641196E+00,-156.13063E-03
+3.85000E-03,-3.47699487E+00,-143.26631E-03
+3.87500E-03,-3.47699487E+00,-143.26631E-03
+3.90000E-03,-3.56447226E+00,-143.26631E-03
+3.92500E-03,-3.60563809E+00,-143.26631E-03
+3.95000E-03,-3.63651246E+00,-143.26631E-03
+3.97500E-03,-3.80117577E+00,-185.07536E-03
+4.00000E-03,-3.86292452E+00,-159.34671E-03
+4.02500E-03,-3.86292452E+00,-143.26631E-03
+4.05000E-03,-3.90923607E+00,-143.26631E-03
+4.07500E-03,-3.99156773E+00,-143.26631E-03
+4.10000E-03,-3.99156773E+00,-143.26631E-03
+4.12500E-03,-4.12021095E+00,-127.18591E-03
+4.15000E-03,-4.12021095E+00,-101.45727E-03
+4.17500E-03,-4.12021095E+00,-143.26631E-03
+4.20000E-03,-4.12535667E+00,-143.26631E-03
+4.22500E-03,-4.24885416E+00,-143.26631E-03
+4.25000E-03,-4.32604009E+00,-143.26631E-03
+4.27500E-03,-4.26429135E+00,-143.26631E-03
+4.30000E-03,-4.37749738E+00,-143.26631E-03
+4.32500E-03,-4.37749738E+00,-143.26631E-03
+4.35000E-03,-4.37749738E+00,-143.26631E-03
+4.37500E-03,-4.50614059E+00,-143.26631E-03
+4.40000E-03,-4.50614059E+00,-143.26631E-03
+4.42500E-03,-4.50614059E+00,-143.26631E-03
+4.45000E-03,-4.50614059E+00,-210.80400E-03
+4.47500E-03,-4.63478380E+00,-143.26631E-03
+4.50000E-03,-4.68624109E+00,-143.26631E-03
+4.52500E-03,-4.76342702E+00,-143.26631E-03
+4.55000E-03,-4.76342702E+00,-220.45224E-03
+4.57500E-03,-4.76342702E+00,-143.26631E-03
+4.60000E-03,-4.76342702E+00,-143.26631E-03
+4.62500E-03,-4.86634159E+00,-143.26631E-03
+4.65000E-03,-4.77371848E+00,-143.26631E-03
+4.67500E-03,-4.89207023E+00,-143.26631E-03
+4.70000E-03,-4.89207023E+00,-143.26631E-03
+4.72500E-03,-4.89207023E+00,-143.26631E-03
+4.75000E-03,-4.91779888E+00,-143.26631E-03
+4.77500E-03,-5.02071345E+00,-143.26631E-03
+4.80000E-03,-5.02071345E+00,-143.26631E-03
+4.82500E-03,-5.02071345E+00,-143.26631E-03
+4.85000E-03,-5.02071345E+00,-143.26631E-03
+4.87500E-03,-5.02071345E+00,-143.26631E-03
+4.90000E-03,-5.02071345E+00,-143.26631E-03
+4.92500E-03,-5.02071345E+00,-143.26631E-03
+4.95000E-03,-5.07731646E+00,-178.64320E-03
+4.97500E-03,-5.14935666E+00,-165.77888E-03
+5.00000E-03,-5.14935666E+00,-143.26631E-03
+5.02500E-03,-5.05673355E+00,-223.66832E-03
+5.05000E-03,-5.14935666E+00,-178.64320E-03
+5.07500E-03,-5.04129636E+00,-143.26631E-03
+5.10000E-03,-5.14935666E+00,-143.26631E-03
+5.12500E-03,-5.09789938E+00,-143.26631E-03
+5.15000E-03,-5.10819083E+00,-143.26631E-03
+5.17500E-03,-5.14935666E+00,-143.26631E-03
+5.20000E-03,-5.14935666E+00,-143.26631E-03
+5.22500E-03,-5.14935666E+00,-143.26631E-03
+5.25000E-03,-5.14935666E+00,-207.58792E-03
+5.27500E-03,-5.14935666E+00,-143.26631E-03
+5.30000E-03,-5.14935666E+00,-143.26631E-03
+5.32500E-03,-5.14935666E+00,-143.26631E-03
+5.35000E-03,-5.14935666E+00,-217.23616E-03
+5.37500E-03,-5.14935666E+00,-143.26631E-03
+5.40000E-03,-5.14935666E+00,-143.26631E-03
+5.42500E-03,-5.05158782E+00,-143.26631E-03
+5.45000E-03,-5.14421093E+00,-143.26631E-03
+5.47500E-03,-5.06187928E+00,-117.53767E-03
+5.50000E-03,-5.07217073E+00,-159.34671E-03
+5.52500E-03,-5.02071345E+00,-152.91455E-03
+5.55000E-03,-5.02071345E+00,-143.26631E-03
+5.57500E-03,-5.02071345E+00,-143.26631E-03
+5.60000E-03,-4.92809033E+00,-143.26631E-03
+5.62500E-03,-5.02071345E+00,-143.26631E-03
+5.65000E-03,-4.98469335E+00,-143.26631E-03
+5.67500E-03,-4.89207023E+00,-188.29144E-03
+5.70000E-03,-4.89207023E+00,-156.13063E-03
+5.72500E-03,-4.89207023E+00,-143.26631E-03
+5.75000E-03,-4.84061295E+00,-143.26631E-03
+5.77500E-03,-4.76342702E+00,-143.26631E-03
+5.80000E-03,-4.88692451E+00,-143.26631E-03
+5.82500E-03,-4.86119586E+00,-143.26631E-03
+5.85000E-03,-4.76342702E+00,-185.07536E-03
+5.87500E-03,-4.76342702E+00,-159.34671E-03
+5.90000E-03,-4.75313556E+00,-143.26631E-03
+5.92500E-03,-4.63478380E+00,-114.32159E-03
+5.95000E-03,-4.63478380E+00,-114.32159E-03
+5.97500E-03,-4.63478380E+00,-143.26631E-03
+6.00000E-03,-4.50614059E+00,-207.58792E-03
+6.02500E-03,-4.44439185E+00,-143.26631E-03
+6.05000E-03,-4.47526622E+00,-143.26631E-03
+6.07500E-03,-4.37749738E+00,-143.26631E-03
+6.10000E-03,-4.37749738E+00,-143.26631E-03
+6.12500E-03,-4.37749738E+00,-143.26631E-03
+6.15000E-03,-4.37749738E+00,-214.02008E-03
+6.17500E-03,-4.24885416E+00,-143.26631E-03
+6.20000E-03,-4.24885416E+00,-143.26631E-03
+6.22500E-03,-4.24885416E+00,-201.15576E-03
+6.25000E-03,-4.12021095E+00,-223.66832E-03
+6.27500E-03,-4.02758783E+00,-85.37687E-03
+6.30000E-03,-4.04817075E+00,-188.29144E-03
+6.32500E-03,-3.99156773E+00,-156.13063E-03
+6.35000E-03,-3.87836170E+00,-143.26631E-03
+6.37500E-03,-3.94011045E+00,-175.42712E-03
+6.40000E-03,-3.77544713E+00,-223.66832E-03
+6.42500E-03,-3.73428130E+00,-223.66832E-03
+6.45000E-03,-3.73428130E+00,-204.37184E-03
+6.47500E-03,-3.66738683E+00,-185.07536E-03
+6.50000E-03,-3.50272352E+00,-159.34671E-03
+6.52500E-03,-3.47699487E+00,-143.26631E-03
+6.55000E-03,-3.47699487E+00,-143.26631E-03
+6.57500E-03,-3.39466321E+00,-143.26631E-03
+6.60000E-03,-3.34835166E+00,-143.26631E-03
+6.62500E-03,-3.34835166E+00,-143.26631E-03
+6.65000E-03,-3.28660291E+00,-143.26631E-03
+6.67500E-03,-3.21970844E+00,-143.26631E-03
+6.70000E-03,-3.08591950E+00,-143.26631E-03
+6.72500E-03,-2.96242201E+00,-117.53767E-03
+6.75000E-03,-2.96242201E+00,-111.10551E-03
+6.77500E-03,-2.96242201E+00,-143.26631E-03
+6.80000E-03,-2.83377880E+00,-143.26631E-03
+6.82500E-03,-2.83377880E+00,-178.64320E-03
+6.85000E-03,-2.74115568E+00,-165.77888E-03
+6.87500E-03,-2.70513558E+00,-143.26631E-03
+6.90000E-03,-2.57649237E+00,-143.26631E-03
+6.92500E-03,-2.57649237E+00,-143.26631E-03
+6.95000E-03,-2.46843207E+00,-143.26631E-03
+6.97500E-03,-2.31920594E+00,-152.91455E-03
+7.00000E-03,-2.31920594E+00,-191.50752E-03
+7.02500E-03,-2.23172855E+00,-197.93968E-03
+7.05000E-03,-2.19056273E+00,-223.66832E-03
+7.07500E-03,-2.06191951E+00,-143.26631E-03
+7.10000E-03,-2.06191951E+00,-143.26631E-03
+7.12500E-03,-1.95900494E+00,-143.26631E-03
+7.15000E-03,-1.92298484E+00,-143.26631E-03
+7.17500E-03,-1.80463308E+00,-143.26631E-03
+7.20000E-03,-1.72230142E+00,-143.26631E-03
+7.22500E-03,-1.67598987E+00,-143.26631E-03
+7.25000E-03,-1.54734665E+00,-143.26631E-03
+7.27500E-03,-1.54734665E+00,-143.26631E-03
+7.30000E-03,-1.44957781E+00,-143.26631E-03
+7.32500E-03,-1.41355771E+00,-143.26631E-03
+7.35000E-03,-1.29006022E+00,-168.99496E-03
+7.37500E-03,-1.21287429E+00,-175.42712E-03
+7.40000E-03,-1.04821098E+00,-143.26631E-03
+7.42500E-03,-1.03277379E+00,-143.26631E-03
+7.45000E-03,-976.17078E-03,-143.26631E-03
+7.47500E-03,-904.13058E-03,-143.26631E-03
+7.50000E-03,-775.48736E-03,-143.26631E-03
+7.52500E-03,-739.46726E-03,-201.15576E-03
+7.55000E-03,-574.80395E-03,-188.29144E-03
+7.57500E-03,-626.26123E-03,-156.13063E-03
+7.60000E-03,-502.76375E-03,-143.26631E-03
+7.62500E-03,-389.55772E-03,-143.26631E-03
+7.65000E-03,-302.08033E-03,-143.26631E-03
+7.67500E-03,-260.91450E-03,-143.26631E-03
+7.70000E-03,-132.27129E-03,-143.26631E-03
+7.72500E-03,-132.27129E-03,-143.26631E-03
+7.75000E-03,-29.35672E-03,-143.26631E-03
+7.77500E-03,+6.66338E-03,-143.26631E-03
+7.80000E-03,+125.01514E-03,-172.21104E-03
+7.82500E-03,+207.34680E-03,-223.66832E-03
+7.85000E-03,+253.65835E-03,-223.66832E-03
+7.87500E-03,+408.03021E-03,-143.26631E-03
+7.90000E-03,+510.94478E-03,-143.26631E-03
+7.92500E-03,+510.94478E-03,-143.26631E-03
+7.95000E-03,+639.58800E-03,-143.26631E-03
+7.97500E-03,+680.75383E-03,-143.26631E-03
+8.00000E-03,+768.23121E-03,-143.26631E-03
+8.02500E-03,+881.43724E-03,-214.02008E-03
+8.05000E-03,+896.87443E-03,-143.26631E-03
+8.07500E-03,+953.47744E-03,-143.26631E-03
+8.10000E-03,+1.11814076E+00,-143.26631E-03
+8.12500E-03,+1.15416086E+00,-143.26631E-03
+8.15000E-03,+1.15416086E+00,-143.26631E-03
+8.17500E-03,+1.22620106E+00,-143.26631E-03
+8.20000E-03,+1.28280407E+00,-143.26631E-03
+8.22500E-03,+1.41144729E+00,-152.91455E-03
+8.25000E-03,+1.46290457E+00,-191.50752E-03
+8.27500E-03,+1.54009050E+00,-88.59295E-03
+8.30000E-03,+1.54009050E+00,-62.86430E-03
+8.32500E-03,+1.54009050E+00,-43.56782E-03
+8.35000E-03,+1.54009050E+00,+17.53771E-03
+8.37500E-03,+1.54009050E+00,+81.85931E-03
+8.40000E-03,+1.54009050E+00,+104.37188E-03
+8.42500E-03,+1.58640206E+00,+207.28645E-03
+8.45000E-03,+1.66873372E+00,+258.74373E-03
+8.47500E-03,+1.55038196E+00,+258.74373E-03
+8.50000E-03,+1.66873372E+00,+355.22614E-03
+8.52500E-03,+1.66873372E+00,+419.54775E-03
+8.55000E-03,+1.57096487E+00,+419.54775E-03
+8.57500E-03,+1.66873372E+00,+499.94976E-03
+8.60000E-03,+1.66873372E+00,+525.67840E-03
+8.62500E-03,+1.66873372E+00,+580.35177E-03
+8.65000E-03,+1.66873372E+00,+651.10554E-03
+8.67500E-03,+1.56067342E+00,+741.15579E-03
+8.70000E-03,+1.66873372E+00,+741.15579E-03
+8.72500E-03,+1.66873372E+00,+799.04523E-03
+8.75000E-03,+1.66873372E+00,+901.95981E-03
+8.77500E-03,+1.66873372E+00,+924.47237E-03
+8.80000E-03,+1.66873372E+00,+982.36182E-03
+8.82500E-03,+1.66873372E+00,+982.36182E-03
+8.85000E-03,+1.66873372E+00,+1.06276383E+00
+8.87500E-03,+1.66873372E+00,+1.06276383E+00
+8.90000E-03,+1.66873372E+00,+1.11743719E+00
+8.92500E-03,+1.66873372E+00,+1.14316583E+00
+8.95000E-03,+1.66873372E+00,+1.22356784E+00
+8.97500E-03,+1.66873372E+00,+1.26537689E+00
+9.00000E-03,+1.66873372E+00,+1.30396985E+00
+9.02500E-03,+1.66873372E+00,+1.31040201E+00
+9.05000E-03,+1.66873372E+00,+1.41331659E+00
+9.07500E-03,+1.75106537E+00,+1.46477387E+00
+9.10000E-03,+1.67902517E+00,+1.46477387E+00
+9.12500E-03,+1.66873372E+00,+1.46477387E+00
+9.15000E-03,+1.66873372E+00,+1.50336684E+00
+9.17500E-03,+1.66873372E+00,+1.60628141E+00
+9.20000E-03,+1.66873372E+00,+1.62557789E+00
+9.22500E-03,+1.66873372E+00,+1.65130653E+00
+9.25000E-03,+1.66873372E+00,+1.70597990E+00
+9.27500E-03,+1.66873372E+00,+1.70597990E+00
+9.30000E-03,+1.66873372E+00,+1.78638191E+00
+9.32500E-03,+1.66873372E+00,+1.78638191E+00
+9.35000E-03,+1.66873372E+00,+1.84427135E+00
+9.37500E-03,+1.66873372E+00,+1.86678392E+00
+9.40000E-03,+1.66873372E+00,+1.86678392E+00
+9.42500E-03,+1.66873372E+00,+1.91180904E+00
+9.45000E-03,+1.66873372E+00,+1.94718593E+00
+9.47500E-03,+1.68417090E+00,+1.95683417E+00
+9.50000E-03,+1.74591964E+00,+2.02758794E+00
+9.52500E-03,+1.66873372E+00,+2.02758794E+00
+9.55000E-03,+1.79223120E+00,+2.02758794E+00
+9.57500E-03,+1.66873372E+00,+2.04688442E+00
+9.60000E-03,+1.66873372E+00,+2.14979899E+00
+9.62500E-03,+1.66873372E+00,+2.12407035E+00
+9.65000E-03,+1.78708547E+00,+2.18195979E+00
+9.67500E-03,+1.66873372E+00,+2.13693467E+00
+9.70000E-03,+1.66873372E+00,+2.18839195E+00
+9.72500E-03,+1.66873372E+00,+2.18839195E+00
+9.75000E-03,+1.66873372E+00,+2.18839195E+00
+9.77500E-03,+1.73048246E+00,+2.22698492E+00
+9.80000E-03,+1.69960809E+00,+2.26879396E+00
+9.82500E-03,+1.66873372E+00,+2.26879396E+00
+9.85000E-03,+1.66873372E+00,+2.26879396E+00
+9.87500E-03,+1.74591964E+00,+2.26879396E+00
+9.90000E-03,+1.68417090E+00,+2.26879396E+00
+9.92500E-03,+1.77679402E+00,+2.34919597E+00
+9.95000E-03,+1.72533673E+00,+2.34919597E+00
+9.97500E-03,+1.79737693E+00,+2.34919597E+00
+10.00000E-03,+1.66873372E+00,+2.42959798E+00
+10.02500E-03,+1.70475382E+00,+2.29130653E+00
+10.05000E-03,+1.79737693E+00,+2.34919597E+00
+10.07500E-03,+1.68931663E+00,+2.34919597E+00
+10.10000E-03,+1.66873372E+00,+2.34919597E+00
+10.12500E-03,+1.72019100E+00,+2.38135678E+00
+10.15000E-03,+1.79737693E+00,+2.42959798E+00
+10.17500E-03,+1.79737693E+00,+2.35241205E+00
+10.20000E-03,+1.76650256E+00,+2.34919597E+00
+10.22500E-03,+1.66873372E+00,+2.39100502E+00
+10.25000E-03,+1.77164829E+00,+2.36527637E+00
+10.27500E-03,+1.79737693E+00,+2.34919597E+00
+10.30000E-03,+1.75106537E+00,+2.34919597E+00
+10.32500E-03,+1.75106537E+00,+2.34919597E+00
+10.35000E-03,+1.79737693E+00,+2.34919597E+00
+10.37500E-03,+1.66873372E+00,+2.34919597E+00
+10.40000E-03,+1.66873372E+00,+2.34919597E+00
+10.42500E-03,+1.66873372E+00,+2.34919597E+00
+10.45000E-03,+1.79223120E+00,+2.34919597E+00
+10.47500E-03,+1.66873372E+00,+2.32346733E+00
+10.50000E-03,+1.66873372E+00,+2.26879396E+00
+10.52500E-03,+1.66873372E+00,+2.33954773E+00
+10.55000E-03,+1.66873372E+00,+2.26879396E+00
+10.57500E-03,+1.66873372E+00,+2.26879396E+00
+10.60000E-03,+1.66873372E+00,+2.21090452E+00
+10.62500E-03,+1.66873372E+00,+2.26879396E+00
+10.65000E-03,+1.66873372E+00,+2.18839195E+00
+10.67500E-03,+1.66873372E+00,+2.18839195E+00
+10.70000E-03,+1.66873372E+00,+2.18839195E+00
+10.72500E-03,+1.66873372E+00,+2.17874371E+00
+10.75000E-03,+1.72019100E+00,+2.10798994E+00
+10.77500E-03,+1.70989954E+00,+2.10798994E+00
+10.80000E-03,+1.66873372E+00,+2.10798994E+00
+10.82500E-03,+1.76650256E+00,+2.10798994E+00
+10.85000E-03,+1.73562819E+00,+2.10798994E+00
+10.87500E-03,+1.69446236E+00,+1.97934673E+00
+10.90000E-03,+1.66873372E+00,+2.02115577E+00
+10.92500E-03,+1.66873372E+00,+1.94718593E+00
+10.95000E-03,+1.66873372E+00,+1.89572864E+00
+10.97500E-03,+1.66873372E+00,+1.94075377E+00
+11.00000E-03,+1.66873372E+00,+1.86678392E+00
+11.02500E-03,+1.66873372E+00,+1.86678392E+00
+11.05000E-03,+1.66873372E+00,+1.86678392E+00
+11.07500E-03,+1.66873372E+00,+1.78638191E+00
+11.10000E-03,+1.66873372E+00,+1.78638191E+00
+11.12500E-03,+1.66873372E+00,+1.73814070E+00
+11.15000E-03,+1.66873372E+00,+1.70597990E+00
+11.17500E-03,+1.77679402E+00,+1.69311558E+00
+11.20000E-03,+1.66873372E+00,+1.59020101E+00
+11.22500E-03,+1.66873372E+00,+1.60306533E+00
+11.25000E-03,+1.66873372E+00,+1.54517588E+00
+11.27500E-03,+1.66873372E+00,+1.52266332E+00
+11.30000E-03,+1.66873372E+00,+1.46477387E+00
+11.32500E-03,+1.66873372E+00,+1.39723618E+00
+11.35000E-03,+1.66873372E+00,+1.38437186E+00
+11.37500E-03,+1.66873372E+00,+1.35221106E+00
+11.40000E-03,+1.66873372E+00,+1.30396985E+00
+11.42500E-03,+1.66873372E+00,+1.22678392E+00
+11.45000E-03,+1.66873372E+00,+1.22356784E+00
+11.47500E-03,+1.66873372E+00,+1.18175880E+00
+11.50000E-03,+1.66873372E+00,+1.14316583E+00
+11.52500E-03,+1.66873372E+00,+1.06276383E+00
+11.55000E-03,+1.66873372E+00,+1.06276383E+00
+11.57500E-03,+1.66873372E+00,+1.01130654E+00
+11.60000E-03,+1.66873372E+00,+982.36182E-03
+11.62500E-03,+1.56581914E+00,+901.95981E-03
+11.65000E-03,+1.66873372E+00,+863.36684E-03
+11.67500E-03,+1.66873372E+00,+821.55780E-03
+11.70000E-03,+1.66873372E+00,+741.15579E-03
+11.72500E-03,+1.66873372E+00,+715.42715E-03
+11.75000E-03,+1.59154779E+00,+660.75378E-03
+11.77500E-03,+1.54009050E+00,+590.00001E-03
+11.80000E-03,+1.66873372E+00,+580.35177E-03
+11.82500E-03,+1.66873372E+00,+544.97489E-03
+11.85000E-03,+1.57611060E+00,+442.06031E-03
+11.87500E-03,+1.66873372E+00,+419.54775E-03
+11.90000E-03,+1.66873372E+00,+339.14574E-03
+11.92500E-03,+1.59669352E+00,+294.12062E-03
+11.95000E-03,+1.54009050E+00,+258.74373E-03
+11.97500E-03,+1.54009050E+00,+249.09549E-03
+12.00000E-03,+1.54009050E+00,+146.18092E-03
+12.02500E-03,+1.62756789E+00,+97.93971E-03
+12.05000E-03,+1.54523623E+00,+20.75379E-03
+12.07500E-03,+1.54009050E+00,-62.86430E-03
+12.10000E-03,+1.54009050E+00,-62.86430E-03
+12.12500E-03,+1.54009050E+00,-127.18591E-03
+12.15000E-03,+1.52979904E+00,-143.26631E-03
+12.17500E-03,+1.36513573E+00,-143.26631E-03
+12.20000E-03,+1.28280407E+00,-143.26631E-03
+12.22500E-03,+1.28280407E+00,-217.23616E-03
+12.25000E-03,+1.25707543E+00,-143.26631E-03
+12.27500E-03,+1.15416086E+00,-181.85928E-03
