x-axis,1,2
second,Volt,Volt
-250.00E-06,+1.12843221E+00,-143.26631E-03
-225.00E-06,+1.02551764E+00,-143.26631E-03
-200.00E-06,+1.02551764E+00,-143.26631E-03
-175.00E-06,+896.87443E-03,-143.26631E-03
-150.00E-06,+855.70860E-03,-143.26631E-03
-125.00E-06,+768.23121E-03,-143.26631E-03
-100.00E-06,+655.02518E-03,-143.26631E-03
-75.00E-06,+619.00508E-03,-210.80400E-03
-50.00E-06,+510.94478E-03,-143.26631E-03
-25.00E-06,+418.32167E-03,-143.26631E-03
+0.0E+00,+382.30157E-03,-143.26631E-03
+25.00E-06,+289.67845E-03,-201.15576E-03
+50.00E-06,+310.26137E-03,-143.26631E-03
+75.00E-06,+145.59805E-03,-143.26631E-03
+100.00E-06,+109.57795E-03,-143.26631E-03
+125.00E-06,-55.08536E-03,-143.26631E-03
+150.00E-06,-132.27129E-03,-143.26631E-03
+175.00E-06,-132.27129E-03,-143.26631E-03
+200.00E-06,-260.91450E-03,-143.26631E-03
+225.00E-06,-260.91450E-03,-143.26631E-03
+250.00E-06,-363.82908E-03,-143.26631E-03
+275.00E-06,-518.20093E-03,-69.29646E-03
+300.00E-06,-564.51249E-03,-143.26631E-03
+325.00E-06,-646.84415E-03,-194.72360E-03
+350.00E-06,-765.19591E-03,-149.69847E-03
+375.00E-06,-801.21601E-03,-207.58792E-03
+400.00E-06,-904.13058E-03,-181.85928E-03
+425.00E-06,-1.00189942E+00,-162.56279E-03
+450.00E-06,-1.03277379E+00,-143.26631E-03
+475.00E-06,-1.07393962E+00,-143.26631E-03
+500.00E-06,-1.16141701E+00,-143.26631E-03
+525.00E-06,-1.27462304E+00,-143.26631E-03
+550.00E-06,-1.41870344E+00,-156.13063E-03
+575.00E-06,-1.41870344E+00,-188.29144E-03
+600.00E-06,-1.51132655E+00,-143.26631E-03
+625.00E-06,-1.54734665E+00,-143.26631E-03
+650.00E-06,-1.67598987E+00,-143.26631E-03
+675.00E-06,-1.67598987E+00,-143.26631E-03
+700.00E-06,-1.78405017E+00,-75.72863E-03
+725.00E-06,-1.82007027E+00,-152.91455E-03
+750.00E-06,-1.93327630E+00,-223.66832E-03
+775.00E-06,-2.02075368E+00,-168.99496E-03
+800.00E-06,-2.06191951E+00,-143.26631E-03
+825.00E-06,-2.06191951E+00,-143.26631E-03
+850.00E-06,-1.99502504E+00,-143.26631E-03
+875.00E-06,-2.03619087E+00,-143.26631E-03
+900.00E-06,-2.06191951E+00,-217.23616E-03
+925.00E-06,-2.06191951E+00,-143.26631E-03
+950.00E-06,-2.06191951E+00,-143.26631E-03
+975.00E-06,-2.18027127E+00,-143.26631E-03
+1.00000E-03,-2.06191951E+00,-207.58792E-03
+1.02500E-03,-2.06191951E+00,-143.26631E-03
+1.05000E-03,-2.06191951E+00,-143.26631E-03
+1.07500E-03,-2.06191951E+00,-66.08038E-03
+1.10000E-03,-2.06191951E+00,-143.26631E-03
+1.12500E-03,-2.06191951E+00,-143.26631E-03
+1.15000E-03,-2.06191951E+00,-143.26631E-03
+1.17500E-03,-2.06191951E+00,-143.26631E-03
+1.20000E-03,-2.11852252E+00,-143.26631E-03
+1.22500E-03,-2.09793961E+00,-143.26631E-03
+1.25000E-03,-2.06191951E+00,-143.26631E-03
+1.27500E-03,-2.09793961E+00,-143.26631E-03
+1.30000E-03,-2.19056273E+00,-143.26631E-03
+1.32500E-03,-2.08250242E+00,-143.26631E-03
+1.35000E-03,-2.07735670E+00,-143.26631E-03
+1.37500E-03,-2.19056273E+00,-143.26631E-03
+1.40000E-03,-2.10308534E+00,-143.26631E-03
+1.42500E-03,-2.06191951E+00,-143.26631E-03
+1.45000E-03,-2.09279388E+00,-162.56279E-03
+1.47500E-03,-2.19056273E+00,-223.66832E-03
+1.50000E-03,-2.08764815E+00,-159.34671E-03
+1.52500E-03,-2.19056273E+00,-143.26631E-03
+1.55000E-03,-2.19056273E+00,-143.26631E-03
+1.57500E-03,-2.19056273E+00,-143.26631E-03
+1.60000E-03,-2.19056273E+00,-143.26631E-03
+1.62500E-03,-2.19056273E+00,-143.26631E-03
+1.65000E-03,-2.12881398E+00,-143.26631E-03
+1.67500E-03,-2.15968835E+00,-143.26631E-03
+1.70000E-03,-2.19056273E+00,-143.26631E-03
+1.72500E-03,-2.19056273E+00,-143.26631E-03
+1.75000E-03,-2.19056273E+00,-191.50752E-03
+1.77500E-03,-2.07735670E+00,-152.91455E-03
+1.80000E-03,-2.16997981E+00,-143.26631E-03
+1.82500E-03,-2.11852252E+00,-143.26631E-03
+1.85000E-03,-2.19056273E+00,-143.26631E-03
+1.87500E-03,-2.19056273E+00,-143.26631E-03
+1.90000E-03,-2.15454262E+00,-120.75375E-03
+1.92500E-03,-2.13395971E+00,-107.88943E-03
+1.95000E-03,-2.19056273E+00,-143.26631E-03
+1.97500E-03,-2.07735670E+00,-143.26631E-03
+2.00000E-03,-2.19056273E+00,-175.42712E-03
+2.02500E-03,-2.19056273E+00,-168.99496E-03
+2.05000E-03,-2.06706524E+00,-143.26631E-03
+2.07500E-03,-2.19056273E+00,-143.26631E-03
+2.10000E-03,-2.19056273E+00,-143.26631E-03
+2.12500E-03,-2.19056273E+00,-143.26631E-03
+2.15000E-03,-2.07221097E+00,-143.26631E-03
+2.17500E-03,-2.19056273E+00,-143.26631E-03
+2.20000E-03,-2.19056273E+00,-194.72360E-03
+2.22500E-03,-2.19056273E+00,-149.69847E-03
+2.25000E-03,-2.19056273E+00,-143.26631E-03
+2.27500E-03,-2.19056273E+00,-181.85928E-03
+2.30000E-03,-2.19056273E+00,-162.56279E-03
+2.32500E-03,-2.19056273E+00,-143.26631E-03
+2.35000E-03,-2.19056273E+00,-143.26631E-03
+2.37500E-03,-2.19056273E+00,-143.26631E-03
+2.40000E-03,-2.19056273E+00,-143.26631E-03
+2.42500E-03,-2.19056273E+00,-156.13063E-03
+2.45000E-03,-2.19056273E+00,-223.66832E-03
+2.47500E-03,-2.19056273E+00,-165.77888E-03
+2.50000E-03,-2.19056273E+00,-143.26631E-03
+2.52500E-03,-2.19056273E+00,-143.26631E-03
+2.55000E-03,-2.19056273E+00,-143.26631E-03
+2.57500E-03,-2.19056273E+00,-143.26631E-03
+2.60000E-03,-2.19056273E+00,-143.26631E-03
+2.62500E-03,-2.19056273E+00,-175.42712E-03
+2.65000E-03,-2.19056273E+00,-168.99496E-03
+2.67500E-03,-2.19056273E+00,-220.45224E-03
+2.70000E-03,-2.19056273E+00,-143.26631E-03
+2.72500E-03,-2.19056273E+00,-143.26631E-03
+2.75000E-03,-2.19056273E+00,-143.26631E-03
+2.77500E-03,-2.18027127E+00,-143.26631E-03
+2.80000E-03,-2.06191951E+00,-143.26631E-03
+2.82500E-03,-2.14425117E+00,-194.72360E-03
+2.85000E-03,-2.19056273E+00,-223.66832E-03
+2.87500E-03,-2.19056273E+00,-143.26631E-03
+2.90000E-03,-2.19056273E+00,-181.85928E-03
+2.92500E-03,-2.19056273E+00,-162.56279E-03
+2.95000E-03,-2.06706524E+00,-66.08038E-03
+2.97500E-03,-2.19056273E+00,-143.26631E-03
+3.00000E-03,-2.11337680E+00,-191.50752E-03
+3.02500E-03,-2.17512554E+00,-152.91455E-03
+3.05000E-03,-2.19056273E+00,-156.13063E-03
+3.07500E-03,-2.19056273E+00,-188.29144E-03
+3.10000E-03,-2.19056273E+00,-201.15576E-03
+3.12500E-03,-2.19056273E+00,-143.26631E-03
+3.15000E-03,-2.19056273E+00,-201.15576E-03
+3.17500E-03,-2.19056273E+00,-143.26631E-03
+3.20000E-03,-2.19056273E+00,-143.26631E-03
+3.22500E-03,-2.19056273E+00,-143.26631E-03
+3.25000E-03,-2.19056273E+00,-143.26631E-03
+3.27500E-03,-2.19056273E+00,-143.26631E-03
+3.30000E-03,-2.19056273E+00,-143.26631E-03
+3.32500E-03,-2.19056273E+00,-162.56279E-03
+3.35000E-03,-2.19056273E+00,-181.85928E-03
+3.37500E-03,-2.19056273E+00,-143.26631E-03
+3.40000E-03,-2.19056273E+00,-143.26631E-03
+3.42500E-03,-2.19056273E+00,-143.26631E-03
+3.45000E-03,-2.19056273E+00,-143.26631E-03
+3.47500E-03,-2.19056273E+00,-143.26631E-03
+3.50000E-03,-2.16483408E+00,-143.26631E-03
+3.52500E-03,-2.12366825E+00,-143.26631E-03
+3.55000E-03,-2.19056273E+00,-143.26631E-03
+3.57500E-03,-2.19056273E+00,-143.26631E-03
+3.60000E-03,-2.14939690E+00,-143.26631E-03
+3.62500E-03,-2.13910544E+00,-191.50752E-03
+3.65000E-03,-2.19056273E+00,-223.66832E-03
+3.67500E-03,-2.08250242E+00,-143.26631E-03
+3.70000E-03,-2.19056273E+00,-143.26631E-03
+3.72500E-03,-2.09793961E+00,-143.26631E-03
+3.75000E-03,-2.19056273E+00,-223.66832E-03
+3.77500E-03,-2.09793961E+00,-143.26631E-03
+3.80000E-03,-2.19056273E+00,-188.29144E-03
+3.82500E-03,-2.08250242E+00,-223.66832E-03
+3.85000E-03,-2.06191951E+00,-143.26631E-03
+3.87500E-03,-2.11337680E+00,-175.42712E-03
+3.90000E-03,-2.10308534E+00,-223.66832E-03
+3.92500E-03,-2.18541700E+00,-223.66832E-03
+3.95000E-03,-2.19056273E+00,-143.26631E-03
+3.97500E-03,-2.19056273E+00,-185.07536E-03
+4.00000E-03,-2.08764815E+00,-159.34671E-03
+4.02500E-03,-2.18027127E+00,-143.26631E-03
+4.05000E-03,-2.10823107E+00,-172.21104E-03
+4.07500E-03,-2.10823107E+00,-172.21104E-03
+4.10000E-03,-2.06191951E+00,-143.26631E-03
+4.12500E-03,-2.08764815E+00,-143.26631E-03
+4.15000E-03,-2.12881398E+00,-143.26631E-03
+4.17500E-03,-2.06191951E+00,-143.26631E-03
+4.20000E-03,-2.18541700E+00,-146.48239E-03
+4.22500E-03,-2.06191951E+00,-197.93968E-03
+4.25000E-03,-2.06191951E+00,-143.26631E-03
+4.27500E-03,-2.17512554E+00,-143.26631E-03
+4.30000E-03,-2.06191951E+00,-143.26631E-03
+4.32500E-03,-2.06191951E+00,-143.26631E-03
+4.35000E-03,-2.06191951E+00,-201.15576E-03
+4.37500E-03,-2.06191951E+00,-143.26631E-03
+4.40000E-03,-2.06191951E+00,-85.37687E-03
+4.42500E-03,-2.06191951E+00,-143.26631E-03
+4.45000E-03,-2.06191951E+00,-143.26631E-03
+4.47500E-03,-2.06191951E+00,-143.26631E-03
+4.50000E-03,-2.06191951E+00,-143.26631E-03
+4.52500E-03,-2.06191951E+00,-143.26631E-03
+4.55000E-03,-1.93842202E+00,-220.45224E-03
+4.57500E-03,-1.90240192E+00,-143.26631E-03
+4.60000E-03,-1.80463308E+00,-143.26631E-03
+4.62500E-03,-1.80463308E+00,-143.26631E-03
+4.65000E-03,-1.80463308E+00,-217.23616E-03
+4.67500E-03,-1.71200997E+00,-143.26631E-03
+4.70000E-03,-1.54734665E+00,-194.72360E-03
+4.72500E-03,-1.54734665E+00,-149.69847E-03
+4.75000E-03,-1.52161801E+00,-159.34671E-03
+4.77500E-03,-1.41870344E+00,-185.07536E-03
+4.80000E-03,-1.32093459E+00,-143.26631E-03
+4.82500E-03,-1.28491449E+00,-220.45224E-03
+4.85000E-03,-1.16141701E+00,-143.26631E-03
+4.87500E-03,-1.08423108E+00,-143.26631E-03
+4.90000E-03,-1.03277379E+00,-143.26631E-03
+4.92500E-03,-1.01219088E+00,-143.26631E-03
+4.95000E-03,-847.52756E-03,-143.26631E-03
+4.97500E-03,-775.48736E-03,-143.26631E-03
+5.00000E-03,-775.48736E-03,-143.26631E-03
+5.02500E-03,-610.82405E-03,-201.15576E-03
+5.05000E-03,-518.20093E-03,-143.26631E-03
+5.07500E-03,-518.20093E-03,-143.26631E-03
+5.10000E-03,-374.12053E-03,-143.26631E-03
+5.12500E-03,-260.91450E-03,-143.26631E-03
+5.15000E-03,-260.91450E-03,-143.26631E-03
+5.17500E-03,-137.41702E-03,-143.26631E-03
+5.20000E-03,-101.39692E-03,-143.26631E-03
+5.22500E-03,+63.26640E-03,-143.26631E-03
+5.25000E-03,+125.01514E-03,-143.26631E-03
+5.27500E-03,+253.65835E-03,-143.26631E-03
+5.30000E-03,+253.65835E-03,-143.26631E-03
+5.32500E-03,+253.65835E-03,-143.26631E-03
+5.35000E-03,+372.01011E-03,-217.23616E-03
+5.37500E-03,+408.03021E-03,-143.26631E-03
+5.40000E-03,+510.94478E-03,-181.85928E-03
+5.42500E-03,+608.71363E-03,-162.56279E-03
+5.45000E-03,+768.23121E-03,-143.26631E-03
+5.47500E-03,+768.23121E-03,-143.26631E-03
+5.50000E-03,+768.23121E-03,-191.50752E-03
+5.52500E-03,+881.43724E-03,-152.91455E-03
+5.55000E-03,+1.02551764E+00,-143.26631E-03
+5.57500E-03,+1.08212066E+00,-143.26631E-03
+5.60000E-03,+1.15416086E+00,-201.15576E-03
+5.62500E-03,+1.28280407E+00,-143.26631E-03
+5.65000E-03,+1.19018096E+00,-201.15576E-03
+5.67500E-03,+1.35484427E+00,-143.26631E-03
+5.70000E-03,+1.41144729E+00,-143.26631E-03
+5.72500E-03,+1.54009050E+00,-143.26631E-03
+5.75000E-03,+1.59154779E+00,-143.26631E-03
+5.77500E-03,+1.66873372E+00,-88.59295E-03
+5.80000E-03,+1.66873372E+00,-140.05023E-03
+5.82500E-03,+1.79737693E+00,+17.53771E-03
+5.85000E-03,+1.86427140E+00,+17.53771E-03
+5.87500E-03,+1.92602015E+00,+81.85931E-03
+5.90000E-03,+1.93631160E+00,+104.37188E-03
+5.92500E-03,+2.05466336E+00,+178.34172E-03
+5.95000E-03,+2.13699502E+00,+229.79901E-03
+5.97500E-03,+2.18330657E+00,+258.74373E-03
+6.00000E-03,+2.20903522E+00,+355.22614E-03
+6.02500E-03,+2.31194979E+00,+458.14072E-03
+6.05000E-03,+2.31194979E+00,+499.94976E-03
+6.07500E-03,+2.44059300E+00,+580.35177E-03
+6.10000E-03,+2.48175883E+00,+606.08041E-03
+6.12500E-03,+2.56923622E+00,+660.75378E-03
+6.15000E-03,+2.56923622E+00,+731.50755E-03
+6.17500E-03,+2.69787943E+00,+754.02011E-03
+6.20000E-03,+2.69787943E+00,+821.55780E-03
+6.22500E-03,+2.79050255E+00,+879.44724E-03
+6.25000E-03,+2.82652265E+00,+901.95981E-03
+6.27500E-03,+2.91914576E+00,+924.47237E-03
+6.30000E-03,+2.89856285E+00,+1.02738694E+00
+6.32500E-03,+2.95516586E+00,+1.06276383E+00
+6.35000E-03,+2.97060305E+00,+1.08206031E+00
+6.37500E-03,+3.13526636E+00,+1.22356784E+00
+6.40000E-03,+3.12497491E+00,+1.27824121E+00
+6.42500E-03,+3.20730656E+00,+1.30396985E+00
+6.45000E-03,+3.11468345E+00,+1.36507538E+00
+6.47500E-03,+3.27934676E+00,+1.34577890E+00
+6.50000E-03,+3.34109551E+00,+1.38437186E+00
+6.52500E-03,+3.34109551E+00,+1.46477387E+00
+6.55000E-03,+3.38740706E+00,+1.49371859E+00
+6.57500E-03,+3.46973872E+00,+1.54517588E+00
+6.60000E-03,+3.46973872E+00,+1.61914573E+00
+6.62500E-03,+3.49546736E+00,+1.56125628E+00
+6.65000E-03,+3.59838194E+00,+1.66417085E+00
+6.67500E-03,+3.59838194E+00,+1.70597990E+00
+6.70000E-03,+3.60352767E+00,+1.70919598E+00
+6.72500E-03,+3.72702515E+00,+1.81211055E+00
+6.75000E-03,+3.72702515E+00,+1.86678392E+00
+6.77500E-03,+3.72702515E+00,+1.86678392E+00
+6.80000E-03,+3.74760807E+00,+1.94718593E+00
+6.82500E-03,+3.85566837E+00,+1.94718593E+00
+6.85000E-03,+3.85566837E+00,+1.94718593E+00
+6.87500E-03,+3.85566837E+00,+1.94718593E+00
+6.90000E-03,+3.98431158E+00,+2.02758794E+00
+6.92500E-03,+3.98431158E+00,+2.07261306E+00
+6.95000E-03,+3.98431158E+00,+2.04045226E+00
+6.97500E-03,+4.11295480E+00,+2.18839195E+00
+7.00000E-03,+4.11295480E+00,+2.18839195E+00
+7.02500E-03,+4.11295480E+00,+2.24306532E+00
+7.05000E-03,+4.11295480E+00,+2.26879396E+00
+7.07500E-03,+4.11295480E+00,+2.26879396E+00
+7.10000E-03,+4.17984927E+00,+2.26879396E+00
+7.12500E-03,+4.24159801E+00,+2.26879396E+00
+7.15000E-03,+4.24159801E+00,+2.34919597E+00
+7.17500E-03,+4.24159801E+00,+2.34919597E+00
+7.20000E-03,+4.24159801E+00,+2.34919597E+00
+7.22500E-03,+4.24159801E+00,+2.34919597E+00
+7.25000E-03,+4.37024122E+00,+2.42959798E+00
+7.27500E-03,+4.37024122E+00,+2.39100502E+00
+7.30000E-03,+4.37024122E+00,+2.41030150E+00
+7.32500E-03,+4.37024122E+00,+2.43281406E+00
+7.35000E-03,+4.37024122E+00,+2.50999999E+00
+7.37500E-03,+4.37024122E+00,+2.50999999E+00
+7.40000E-03,+4.48344725E+00,+2.50999999E+00
+7.42500E-03,+4.37024122E+00,+2.42959798E+00
+7.45000E-03,+4.42684424E+00,+2.46497487E+00
+7.47500E-03,+4.40626132E+00,+2.45211054E+00
+7.50000E-03,+4.37024122E+00,+2.59040200E+00
+7.52500E-03,+4.40626132E+00,+2.50999999E+00
+7.55000E-03,+4.49888444E+00,+2.55502512E+00
+7.57500E-03,+4.49888444E+00,+2.52286431E+00
+7.60000E-03,+4.38567841E+00,+2.50999999E+00
+7.62500E-03,+4.49888444E+00,+2.50999999E+00
+7.65000E-03,+4.49888444E+00,+2.50999999E+00
+7.67500E-03,+4.49888444E+00,+2.50999999E+00
+7.70000E-03,+4.49888444E+00,+2.50999999E+00
+7.72500E-03,+4.49888444E+00,+2.55180904E+00
+7.75000E-03,+4.49888444E+00,+2.52608039E+00
+7.77500E-03,+4.49888444E+00,+2.50999999E+00
+7.80000E-03,+4.49888444E+00,+2.50999999E+00
+7.82500E-03,+4.41655278E+00,+2.50999999E+00
+7.85000E-03,+4.48859298E+00,+2.50999999E+00
+7.87500E-03,+4.47315580E+00,+2.44567838E+00
+7.90000E-03,+4.37024122E+00,+2.50999999E+00
+7.92500E-03,+4.37024122E+00,+2.50999999E+00
+7.95000E-03,+4.37024122E+00,+2.42959798E+00
+7.97500E-03,+4.37024122E+00,+2.42959798E+00
+8.00000E-03,+4.37024122E+00,+2.42959798E+00
+8.02500E-03,+4.37024122E+00,+2.42959798E+00
+8.05000E-03,+4.37024122E+00,+2.42959798E+00
+8.07500E-03,+4.31363821E+00,+2.39422110E+00
+8.10000E-03,+4.24159801E+00,+2.34919597E+00
+8.12500E-03,+4.24159801E+00,+2.34919597E+00
+8.15000E-03,+4.24159801E+00,+2.34919597E+00
+8.17500E-03,+4.24159801E+00,+2.30417085E+00
+8.20000E-03,+4.24159801E+00,+2.33633165E+00
+8.22500E-03,+4.22616082E+00,+2.26879396E+00
+8.25000E-03,+4.16441208E+00,+2.26879396E+00
+8.27500E-03,+4.15412062E+00,+2.21412060E+00
+8.30000E-03,+4.11295480E+00,+2.18839195E+00
+8.32500E-03,+4.11295480E+00,+2.18839195E+00
+8.35000E-03,+4.11295480E+00,+2.18839195E+00
+8.37500E-03,+4.01004022E+00,+2.12407035E+00
+8.40000E-03,+3.98431158E+00,+2.10155778E+00
+8.42500E-03,+3.98431158E+00,+2.02758794E+00
+8.45000E-03,+3.98431158E+00,+2.02758794E+00
+8.47500E-03,+3.86595982E+00,+1.95361809E+00
+8.50000E-03,+3.85566837E+00,+2.01150753E+00
+8.52500E-03,+3.85566837E+00,+1.94718593E+00
+8.55000E-03,+3.75789952E+00,+1.94718593E+00
+8.57500E-03,+3.72702515E+00,+1.86678392E+00
+8.60000E-03,+3.72702515E+00,+1.84105527E+00
+8.62500E-03,+3.72702515E+00,+1.78638191E+00
+8.65000E-03,+3.72702515E+00,+1.78638191E+00
+8.67500E-03,+3.59838194E+00,+1.69311558E+00
+8.70000E-03,+3.59838194E+00,+1.62557789E+00
+8.72500E-03,+3.50575882E+00,+1.62557789E+00
+8.75000E-03,+3.46973872E+00,+1.62557789E+00
+8.77500E-03,+3.46973872E+00,+1.52266332E+00
+8.80000E-03,+3.39769852E+00,+1.46477387E+00
+8.82500E-03,+3.34109551E+00,+1.46477387E+00
+8.85000E-03,+3.34109551E+00,+1.45512563E+00
+8.87500E-03,+3.28963822E+00,+1.35221106E+00
+8.90000E-03,+3.21245229E+00,+1.30396985E+00
+8.92500E-03,+3.21245229E+00,+1.22678392E+00
+8.95000E-03,+3.08380908E+00,+1.20427136E+00
+8.97500E-03,+3.01691461E+00,+1.14316583E+00
+9.00000E-03,+2.95516586E+00,+1.07884423E+00
+9.02500E-03,+2.95516586E+00,+1.05633166E+00
+9.05000E-03,+2.90885431E+00,+982.36182E-03
+9.07500E-03,+2.82652265E+00,+982.36182E-03
+9.10000E-03,+2.70817089E+00,+908.39197E-03
+9.12500E-03,+2.69787943E+00,+821.55780E-03
+9.15000E-03,+2.63613069E+00,+821.55780E-03
+9.17500E-03,+2.66700506E+00,+760.45227E-03
+9.20000E-03,+2.56923622E+00,+660.75378E-03
+9.22500E-03,+2.56923622E+00,+635.02514E-03
+9.25000E-03,+2.49205029E+00,+580.35177E-03
+9.27500E-03,+2.32738698E+00,+509.59800E-03
+9.30000E-03,+2.31194979E+00,+487.08544E-03
+9.32500E-03,+2.31194979E+00,+419.54775E-03
+9.35000E-03,+2.21932667E+00,+361.65830E-03
+9.37500E-03,+2.05466336E+00,+339.14574E-03
+9.40000E-03,+2.14728647E+00,+236.23117E-03
+9.42500E-03,+1.98262316E+00,+178.34172E-03
+9.45000E-03,+1.92602015E+00,+110.80404E-03
+9.47500E-03,+1.91058296E+00,+88.29147E-03
+9.50000E-03,+1.79737693E+00,+17.53771E-03
+9.52500E-03,+1.79737693E+00,-37.13566E-03
+9.55000E-03,+1.67387944E+00,-62.86430E-03
+9.57500E-03,+1.66873372E+00,-143.26631E-03
+9.60000E-03,+1.53494477E+00,-101.45727E-03
+9.62500E-03,+1.41144729E+00,-127.18591E-03
+9.65000E-03,+1.41144729E+00,-143.26631E-03
+9.67500E-03,+1.36513573E+00,-143.26631E-03
+9.70000E-03,+1.20047241E+00,-194.72360E-03
+9.72500E-03,+1.15416086E+00,-149.69847E-03
+9.75000E-03,+1.12843221E+00,-207.58792E-03
+9.77500E-03,+1.02551764E+00,-181.85928E-03
+9.80000E-03,+927.74880E-03,-162.56279E-03
+9.82500E-03,+891.72870E-03,-143.26631E-03
+9.85000E-03,+768.23121E-03,-143.26631E-03
+9.87500E-03,+691.04528E-03,-143.26631E-03
+9.90000E-03,+639.58800E-03,-143.26631E-03
+9.92500E-03,+619.00508E-03,-143.26631E-03
+9.95000E-03,+510.94478E-03,-143.26631E-03
+9.97500E-03,+418.32167E-03,-143.26631E-03
+10.00000E-03,+253.65835E-03,-223.66832E-03
+10.02500E-03,+346.28147E-03,-143.26631E-03
+10.05000E-03,+181.61815E-03,-143.26631E-03
+10.07500E-03,+125.01514E-03,-143.26631E-03
+10.10000E-03,-3.62808E-03,-152.91455E-03
+10.12500E-03,-3.62808E-03,-191.50752E-03
+10.15000E-03,-91.10546E-03,-143.26631E-03
+10.17500E-03,-255.76878E-03,-220.45224E-03
+10.20000E-03,-260.91450E-03,-143.26631E-03
+10.22500E-03,-327.80898E-03,-143.26631E-03
+10.25000E-03,-389.55772E-03,-143.26631E-03
+10.27500E-03,-518.20093E-03,-143.26631E-03
+10.30000E-03,-564.51249E-03,-143.26631E-03
+10.32500E-03,-646.84415E-03,-143.26631E-03
+10.35000E-03,-765.19591E-03,-143.26631E-03
+10.37500E-03,-801.21601E-03,-143.26631E-03
+10.40000E-03,-904.13058E-03,-143.26631E-03
+10.42500E-03,-904.13058E-03,-143.26631E-03
+10.45000E-03,-1.03277379E+00,-143.26631E-03
+10.47500E-03,-1.07393962E+00,-143.26631E-03
+10.50000E-03,-1.16141701E+00,-143.26631E-03
+10.52500E-03,-1.27462304E+00,-214.02008E-03
+10.55000E-03,-1.41870344E+00,-143.26631E-03
+10.57500E-03,-1.47530645E+00,-143.26631E-03
+10.60000E-03,-1.54734665E+00,-143.26631E-03
+10.62500E-03,-1.54734665E+00,-143.26631E-03
+10.65000E-03,-1.67598987E+00,-143.26631E-03
+10.67500E-03,-1.67598987E+00,-143.26631E-03
+10.70000E-03,-1.78405017E+00,-143.26631E-03
+10.72500E-03,-1.93327630E+00,-143.26631E-03
+10.75000E-03,-1.93327630E+00,-175.42712E-03
+10.77500E-03,-1.93327630E+00,-223.66832E-03
+10.80000E-03,-1.93327630E+00,-146.48239E-03
+10.82500E-03,-2.06191951E+00,-143.26631E-03
+10.85000E-03,-2.06191951E+00,-143.26631E-03
+10.87500E-03,-2.06191951E+00,-143.26631E-03
+10.90000E-03,-2.06191951E+00,-217.23616E-03
+10.92500E-03,-2.06191951E+00,-143.26631E-03
+10.95000E-03,-2.06191951E+00,-143.26631E-03
+10.97500E-03,-2.06191951E+00,-143.26631E-03
+11.00000E-03,-2.06191951E+00,-127.18591E-03
+11.02500E-03,-2.06191951E+00,-101.45727E-03
+11.05000E-03,-2.06191951E+00,-204.37184E-03
+11.07500E-03,-2.18541700E+00,-143.26631E-03
+11.10000E-03,-2.06191951E+00,-143.26631E-03
+11.12500E-03,-2.06191951E+00,-191.50752E-03
+11.15000E-03,-2.06191951E+00,-152.91455E-03
+11.17500E-03,-2.06191951E+00,-156.13063E-03
+11.20000E-03,-2.06191951E+00,-188.29144E-03
+11.22500E-03,-2.06191951E+00,-143.26631E-03
+11.25000E-03,-2.06191951E+00,-143.26631E-03
+11.27500E-03,-2.09793961E+00,-143.26631E-03
+11.30000E-03,-2.19056273E+00,-143.26631E-03
+11.32500E-03,-2.08250242E+00,-143.26631E-03
+11.35000E-03,-2.07735670E+00,-143.26631E-03
+11.37500E-03,-2.19056273E+00,-143.26631E-03
+11.40000E-03,-2.10308534E+00,-143.26631E-03
+11.42500E-03,-2.06191951E+00,-143.26631E-03
+11.45000E-03,-2.19056273E+00,-143.26631E-03
+11.47500E-03,-2.19056273E+00,-143.26631E-03
+11.50000E-03,-2.08764815E+00,-143.26631E-03
+11.52500E-03,-2.19056273E+00,-143.26631E-03
+11.55000E-03,-2.19056273E+00,-143.26631E-03
+11.57500E-03,-2.10823107E+00,-143.26631E-03
+11.60000E-03,-2.18027127E+00,-217.23616E-03
+11.62500E-03,-2.16483408E+00,-143.26631E-03
+11.65000E-03,-2.06191951E+00,-143.26631E-03
+11.67500E-03,-2.15968835E+00,-143.26631E-03
+11.70000E-03,-2.19056273E+00,-143.26631E-03
+11.72500E-03,-2.19056273E+00,-143.26631E-03
+11.75000E-03,-2.19056273E+00,-143.26631E-03
+11.77500E-03,-2.19056273E+00,-143.26631E-03
+11.80000E-03,-2.19056273E+00,-143.26631E-03
+11.82500E-03,-2.19056273E+00,-143.26631E-03
+11.85000E-03,-2.19056273E+00,-201.15576E-03
+11.87500E-03,-2.19056273E+00,-143.26631E-03
+11.90000E-03,-2.19056273E+00,-201.15576E-03
+11.92500E-03,-2.19056273E+00,-143.26631E-03
+11.95000E-03,-2.19056273E+00,-210.80400E-03
+11.97500E-03,-2.07735670E+00,-143.26631E-03
+12.00000E-03,-2.19056273E+00,-143.26631E-03
+12.02500E-03,-2.19056273E+00,-143.26631E-03
+12.05000E-03,-2.19056273E+00,-220.45224E-03
+12.07500E-03,-2.09279388E+00,-143.26631E-03
+12.10000E-03,-2.19056273E+00,-143.26631E-03
+12.12500E-03,-2.19056273E+00,-143.26631E-03
+12.15000E-03,-2.07221097E+00,-143.26631E-03
+12.17500E-03,-2.19056273E+00,-143.26631E-03
+12.20000E-03,-2.19056273E+00,-143.26631E-03
